"2019-09-08 00:34:49" -13.13 -13.12 -13.45 -13.01 0.10 0.53 0.69 0.77 0.74 0.64 0.59 0.07 0.69 0.65 0.71 0.78 0.76 0.64 0.61 0.51 0.65 0.66 0.77 0.76 0.72 0.75 0.63 0.58 0.56 0.67 0.76 0.74 0.74 0.72 0.64 0.62 0.51 0.65 0.77 0.72 0.72 0.76 0.66 0.54 0.48 0.57 0.72 0.68 0.74 0.74 0.63 0.60 0.07 0.50 0.52 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:34:59" -13.16 -13.16 -13.48 -13.04 0.10 0.54 0.70 0.78 0.74 0.65 0.60 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.62 0.52 0.63 0.63 0.76 0.74 0.68 0.73 0.61 0.55 0.55 0.66 0.75 0.74 0.74 0.71 0.64 0.62 0.53 0.66 0.77 0.73 0.73 0.76 0.67 0.54 0.47 0.56 0.71 0.68 0.73 0.74 0.62 0.60 0.07 0.52 0.54 0.66 0.71 0.58 0.56 0.07 
"2019-09-08 00:35:09" -13.18 -13.21 -13.51 -13.08 0.10 0.53 0.69 0.77 0.74 0.63 0.59 0.07 0.69 0.65 0.71 0.78 0.76 0.65 0.61 0.51 0.64 0.65 0.77 0.76 0.71 0.75 0.64 0.59 0.54 0.65 0.75 0.73 0.73 0.70 0.63 0.61 0.52 0.66 0.76 0.73 0.72 0.76 0.66 0.55 0.46 0.55 0.71 0.67 0.74 0.74 0.62 0.59 0.07 0.53 0.55 0.67 0.71 0.58 0.57 0.07 
"2019-09-08 00:35:19" -13.20 -13.25 -13.55 -13.11 0.10 0.54 0.69 0.77 0.74 0.64 0.60 0.07 0.69 0.63 0.70 0.77 0.76 0.64 0.61 0.51 0.65 0.66 0.77 0.76 0.72 0.75 0.64 0.58 0.54 0.65 0.75 0.74 0.74 0.72 0.65 0.63 0.51 0.65 0.76 0.71 0.71 0.76 0.66 0.53 0.48 0.57 0.71 0.68 0.73 0.74 0.62 0.59 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:35:30" -13.24 -13.28 -13.59 -13.15 0.10 0.54 0.70 0.78 0.74 0.65 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.62 0.52 0.64 0.64 0.76 0.75 0.69 0.74 0.62 0.56 0.56 0.67 0.76 0.74 0.74 0.71 0.64 0.62 0.53 0.67 0.77 0.73 0.73 0.77 0.68 0.55 0.46 0.56 0.72 0.68 0.74 0.74 0.64 0.61 0.07 0.51 0.53 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:35:40" -13.27 -13.32 -13.62 -13.18 0.11 0.55 0.70 0.78 0.74 0.65 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.62 0.51 0.67 0.67 0.77 0.77 0.73 0.76 0.64 0.59 0.57 0.67 0.76 0.75 0.75 0.72 0.65 0.63 0.52 0.66 0.77 0.73 0.72 0.76 0.67 0.54 0.47 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:35:50" -13.30 -13.34 -13.66 -13.22 0.11 0.57 0.72 0.78 0.75 0.67 0.63 0.08 0.71 0.66 0.72 0.78 0.77 0.66 0.63 0.52 0.66 0.67 0.78 0.77 0.73 0.76 0.65 0.60 0.55 0.65 0.76 0.74 0.75 0.72 0.65 0.63 0.54 0.68 0.77 0.74 0.73 0.77 0.67 0.54 0.49 0.58 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.53 0.55 0.67 0.72 0.60 0.59 0.07 
"2019-09-08 00:36:00" -13.36 -13.37 -13.69 -13.24 0.11 0.57 0.71 0.78 0.74 0.65 0.61 0.08 0.71 0.65 0.72 0.79 0.77 0.66 0.63 0.53 0.67 0.67 0.78 0.77 0.73 0.76 0.64 0.59 0.56 0.66 0.76 0.74 0.74 0.72 0.64 0.62 0.53 0.67 0.77 0.73 0.74 0.77 0.68 0.55 0.50 0.59 0.73 0.70 0.75 0.75 0.64 0.61 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:36:10" -13.38 -13.41 -13.72 -13.27 0.11 0.57 0.72 0.79 0.75 0.68 0.64 0.08 0.70 0.66 0.71 0.78 0.77 0.66 0.63 0.52 0.65 0.66 0.78 0.77 0.73 0.76 0.65 0.59 0.56 0.65 0.76 0.74 0.74 0.72 0.64 0.62 0.53 0.67 0.77 0.73 0.72 0.76 0.67 0.54 0.49 0.59 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.52 0.54 0.66 0.71 0.57 0.57 0.07 
"2019-09-08 00:36:20" -13.43 -13.44 -13.75 -13.31 0.11 0.55 0.71 0.78 0.75 0.65 0.61 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.62 0.51 0.64 0.65 0.77 0.76 0.70 0.74 0.62 0.56 0.58 0.67 0.76 0.74 0.75 0.73 0.64 0.63 0.53 0.67 0.77 0.73 0.73 0.77 0.68 0.55 0.50 0.60 0.73 0.71 0.75 0.75 0.66 0.62 0.07 0.50 0.52 0.65 0.70 0.57 0.56 0.07 
"2019-09-08 00:36:30" -13.54 -13.49 -13.79 -13.35 0.11 0.55 0.70 0.77 0.74 0.65 0.61 0.07 0.70 0.65 0.71 0.78 0.76 0.65 0.62 0.51 0.65 0.66 0.77 0.76 0.72 0.75 0.64 0.58 0.55 0.66 0.76 0.74 0.74 0.72 0.64 0.62 0.53 0.67 0.77 0.73 0.72 0.76 0.66 0.54 0.46 0.55 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.51 0.53 0.66 0.71 0.56 0.56 0.07 
"2019-09-08 00:36:40" -13.62 -13.54 -13.83 -13.38 0.10 0.54 0.71 0.78 0.74 0.65 0.61 0.07 0.68 0.63 0.70 0.77 0.76 0.64 0.60 0.50 0.62 0.63 0.77 0.75 0.70 0.74 0.62 0.56 0.53 0.63 0.74 0.72 0.72 0.70 0.61 0.59 0.50 0.65 0.76 0.71 0.71 0.76 0.66 0.53 0.47 0.56 0.71 0.68 0.73 0.74 0.62 0.59 0.07 0.50 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:36:50" -13.55 -13.54 -13.86 -13.41 0.09 0.52 0.68 0.77 0.74 0.64 0.59 0.07 0.68 0.62 0.69 0.77 0.75 0.63 0.60 0.49 0.61 0.61 0.75 0.74 0.68 0.73 0.60 0.53 0.55 0.65 0.75 0.73 0.74 0.72 0.63 0.61 0.52 0.65 0.76 0.72 0.71 0.76 0.65 0.52 0.48 0.58 0.72 0.69 0.74 0.74 0.64 0.62 0.07 0.50 0.52 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:37:00" -13.56 -13.56 -13.89 -13.44 0.10 0.53 0.68 0.77 0.73 0.64 0.60 0.07 0.69 0.65 0.71 0.78 0.76 0.65 0.62 0.52 0.61 0.62 0.76 0.74 0.69 0.74 0.61 0.55 0.51 0.62 0.74 0.72 0.72 0.70 0.62 0.60 0.52 0.65 0.76 0.72 0.71 0.76 0.65 0.52 0.46 0.55 0.70 0.67 0.73 0.73 0.62 0.60 0.07 0.50 0.52 0.65 0.71 0.56 0.55 0.07 
"2019-09-08 00:37:10" -13.60 -13.61 -13.93 -13.48 0.10 0.54 0.70 0.78 0.74 0.65 0.61 0.07 0.69 0.64 0.70 0.78 0.76 0.65 0.61 0.51 0.60 0.61 0.75 0.74 0.68 0.73 0.61 0.54 0.52 0.63 0.75 0.72 0.72 0.70 0.62 0.60 0.51 0.65 0.76 0.71 0.71 0.75 0.65 0.52 0.44 0.54 0.70 0.67 0.74 0.73 0.62 0.60 0.07 0.51 0.53 0.65 0.71 0.56 0.55 0.07 
"2019-09-08 00:37:20" -13.63 -13.65 -13.97 -13.51 0.10 0.53 0.68 0.77 0.73 0.64 0.59 0.07 0.68 0.62 0.69 0.77 0.75 0.63 0.60 0.49 0.60 0.61 0.75 0.74 0.68 0.73 0.60 0.54 0.52 0.62 0.74 0.72 0.72 0.69 0.61 0.59 0.53 0.67 0.76 0.72 0.72 0.76 0.66 0.53 0.45 0.55 0.71 0.67 0.74 0.74 0.63 0.60 0.07 0.53 0.54 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:37:31" -13.72 -13.69 -14.01 -13.54 0.10 0.54 0.69 0.77 0.73 0.64 0.59 0.07 0.69 0.65 0.71 0.78 0.76 0.65 0.62 0.52 0.61 0.61 0.76 0.74 0.69 0.73 0.60 0.54 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.61 0.52 0.66 0.76 0.73 0.73 0.76 0.67 0.55 0.46 0.55 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:37:41" -13.69 -13.72 -14.04 -13.58 0.09 0.53 0.69 0.77 0.74 0.64 0.59 0.07 0.68 0.62 0.69 0.77 0.75 0.63 0.60 0.50 0.61 0.61 0.76 0.74 0.69 0.74 0.61 0.54 0.53 0.63 0.74 0.72 0.72 0.69 0.61 0.59 0.50 0.65 0.76 0.71 0.71 0.76 0.65 0.52 0.47 0.56 0.72 0.68 0.74 0.74 0.63 0.60 0.07 0.50 0.52 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:37:51" -13.72 -13.75 -14.07 -13.61 0.10 0.54 0.70 0.78 0.74 0.65 0.60 0.07 0.68 0.62 0.69 0.77 0.75 0.63 0.60 0.50 0.62 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.52 0.62 0.74 0.72 0.72 0.70 0.62 0.59 0.50 0.64 0.76 0.71 0.71 0.76 0.66 0.52 0.47 0.56 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:38:01" -13.73 -13.80 -14.11 -13.64 0.09 0.51 0.67 0.77 0.73 0.63 0.58 0.07 0.69 0.63 0.70 0.77 0.75 0.64 0.61 0.50 0.60 0.61 0.75 0.74 0.68 0.73 0.60 0.54 0.53 0.63 0.74 0.72 0.72 0.69 0.61 0.58 0.51 0.66 0.76 0.72 0.72 0.76 0.66 0.53 0.45 0.54 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.51 0.53 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:38:11" -13.76 -13.82 -14.14 -13.67 0.09 0.52 0.68 0.77 0.73 0.63 0.59 0.07 0.69 0.64 0.70 0.78 0.76 0.65 0.62 0.51 0.63 0.63 0.76 0.75 0.71 0.75 0.63 0.57 0.52 0.63 0.74 0.72 0.72 0.70 0.61 0.59 0.52 0.66 0.76 0.72 0.72 0.76 0.66 0.53 0.45 0.55 0.72 0.69 0.75 0.74 0.64 0.62 0.07 0.51 0.52 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:38:21" -13.82 -13.88 -14.17 -13.70 0.10 0.53 0.68 0.77 0.73 0.64 0.59 0.07 0.69 0.63 0.70 0.78 0.76 0.65 0.62 0.51 0.62 0.63 0.77 0.75 0.70 0.74 0.62 0.56 0.52 0.62 0.74 0.72 0.72 0.70 0.62 0.60 0.52 0.66 0.77 0.72 0.72 0.76 0.67 0.53 0.46 0.56 0.71 0.68 0.73 0.74 0.62 0.60 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:38:31" -13.89 -13.89 -14.21 -13.73 0.10 0.55 0.70 0.78 0.74 0.66 0.62 0.07 0.70 0.65 0.71 0.78 0.77 0.65 0.63 0.52 0.62 0.63 0.76 0.75 0.69 0.74 0.62 0.55 0.55 0.66 0.76 0.74 0.74 0.72 0.65 0.63 0.55 0.68 0.77 0.74 0.74 0.77 0.68 0.55 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.53 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:38:41" -13.88 -13.94 -14.26 -13.78 0.11 0.54 0.69 0.78 0.74 0.65 0.60 0.07 0.70 0.65 0.71 0.78 0.77 0.66 0.63 0.52 0.64 0.65 0.77 0.76 0.72 0.75 0.63 0.57 0.55 0.66 0.75 0.73 0.74 0.71 0.63 0.61 0.53 0.67 0.77 0.74 0.73 0.77 0.68 0.55 0.47 0.57 0.72 0.69 0.74 0.75 0.64 0.61 0.07 0.50 0.52 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:38:51" -13.91 -13.98 -14.29 -13.81 0.11 0.55 0.71 0.78 0.75 0.66 0.61 0.08 0.70 0.64 0.71 0.78 0.76 0.65 0.62 0.52 0.64 0.65 0.77 0.76 0.71 0.75 0.63 0.56 0.55 0.66 0.76 0.74 0.74 0.72 0.64 0.62 0.52 0.66 0.77 0.73 0.73 0.77 0.67 0.54 0.49 0.58 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.50 0.52 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:39:01" -13.95 -14.00 -14.33 -13.84 0.10 0.54 0.69 0.78 0.74 0.65 0.60 0.07 0.71 0.66 0.72 0.79 0.77 0.67 0.64 0.53 0.65 0.66 0.77 0.76 0.72 0.75 0.64 0.58 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.61 0.53 0.67 0.77 0.74 0.74 0.77 0.68 0.56 0.49 0.59 0.73 0.71 0.75 0.75 0.65 0.62 0.07 0.51 0.53 0.65 0.70 0.57 0.56 0.07 
"2019-09-08 00:39:12" -13.93 -14.04 -14.37 -13.88 0.10 0.54 0.69 0.77 0.74 0.65 0.60 0.07 0.71 0.66 0.72 0.79 0.77 0.66 0.63 0.52 0.64 0.65 0.77 0.76 0.71 0.75 0.63 0.56 0.53 0.64 0.75 0.73 0.73 0.71 0.63 0.61 0.55 0.68 0.77 0.74 0.74 0.77 0.68 0.55 0.48 0.57 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.50 0.52 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:39:22" -14.00 -14.07 -14.40 -13.90 0.11 0.56 0.71 0.78 0.75 0.66 0.61 0.07 0.69 0.63 0.70 0.78 0.76 0.65 0.61 0.51 0.62 0.63 0.77 0.75 0.69 0.74 0.61 0.55 0.57 0.67 0.76 0.75 0.74 0.72 0.64 0.62 0.51 0.66 0.76 0.72 0.72 0.76 0.67 0.54 0.46 0.56 0.72 0.68 0.74 0.74 0.63 0.60 0.07 0.53 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:39:32" -14.06 -14.08 -14.43 -13.93 0.10 0.55 0.70 0.78 0.74 0.65 0.61 0.07 0.71 0.65 0.71 0.78 0.77 0.66 0.63 0.53 0.62 0.63 0.76 0.75 0.69 0.73 0.61 0.54 0.54 0.65 0.75 0.74 0.73 0.71 0.64 0.62 0.52 0.66 0.77 0.72 0.73 0.76 0.66 0.53 0.47 0.56 0.71 0.68 0.73 0.74 0.62 0.60 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:39:42" -14.08 -14.14 -14.46 -13.97 0.10 0.55 0.70 0.77 0.74 0.65 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.62 0.51 0.62 0.62 0.76 0.75 0.69 0.74 0.61 0.55 0.56 0.67 0.76 0.74 0.74 0.72 0.63 0.61 0.53 0.67 0.77 0.73 0.73 0.77 0.67 0.54 0.46 0.55 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.53 0.55 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:39:52" -14.10 -14.18 -14.50 -14.00 0.10 0.54 0.69 0.77 0.74 0.65 0.60 0.07 0.70 0.65 0.71 0.78 0.76 0.65 0.62 0.52 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.75 0.73 0.74 0.72 0.64 0.62 0.55 0.68 0.77 0.74 0.73 0.77 0.68 0.54 0.47 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.52 0.54 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:40:02" -14.12 -14.20 -14.53 -14.03 0.10 0.54 0.69 0.77 0.74 0.64 0.59 0.07 0.70 0.65 0.71 0.78 0.76 0.66 0.62 0.52 0.63 0.63 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.65 0.75 0.73 0.73 0.70 0.62 0.59 0.53 0.67 0.77 0.73 0.73 0.76 0.67 0.54 0.47 0.57 0.72 0.69 0.75 0.75 0.65 0.62 0.07 0.53 0.54 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:40:12" -14.19 -14.21 -14.57 -14.07 0.10 0.54 0.69 0.77 0.74 0.65 0.60 0.07 0.69 0.64 0.70 0.78 0.76 0.65 0.61 0.51 0.63 0.63 0.77 0.75 0.70 0.74 0.62 0.56 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.60 0.52 0.66 0.76 0.72 0.72 0.76 0.67 0.54 0.46 0.56 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.52 0.53 0.66 0.70 0.57 0.56 0.07 
"2019-09-08 00:40:22" -14.20 -14.26 -14.61 -14.10 0.10 0.54 0.69 0.77 0.74 0.65 0.61 0.07 0.68 0.61 0.68 0.77 0.75 0.63 0.60 0.49 0.63 0.64 0.76 0.75 0.69 0.74 0.62 0.55 0.53 0.62 0.74 0.71 0.72 0.70 0.61 0.58 0.52 0.65 0.76 0.72 0.72 0.76 0.66 0.52 0.47 0.57 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:40:32" -14.26 -14.31 -14.66 -14.15 0.10 0.54 0.69 0.77 0.74 0.65 0.60 0.07 0.68 0.62 0.69 0.77 0.75 0.62 0.59 0.49 0.62 0.63 0.76 0.75 0.69 0.74 0.62 0.55 0.53 0.63 0.74 0.72 0.73 0.71 0.62 0.60 0.53 0.66 0.77 0.72 0.72 0.76 0.66 0.53 0.47 0.57 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.52 0.54 0.66 0.72 0.58 0.57 0.07 
"2019-09-08 00:40:42" -14.31 -14.34 -14.68 -14.18 0.10 0.55 0.70 0.78 0.74 0.66 0.61 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.62 0.51 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.75 0.73 0.74 0.72 0.63 0.62 0.53 0.66 0.77 0.73 0.72 0.76 0.67 0.53 0.47 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.50 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:40:52" -14.36 -14.36 -14.70 -14.21 0.10 0.55 0.70 0.78 0.74 0.66 0.61 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.60 0.49 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.56 0.53 0.63 0.74 0.72 0.73 0.71 0.61 0.60 0.54 0.67 0.77 0.73 0.72 0.76 0.66 0.53 0.47 0.56 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.51 0.53 0.66 0.71 0.57 0.57 0.07 
"2019-09-08 00:41:03" -14.38 -14.41 -14.74 -14.24 0.10 0.55 0.69 0.78 0.74 0.65 0.60 0.07 0.69 0.62 0.69 0.78 0.76 0.63 0.60 0.50 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.74 0.72 0.73 0.70 0.61 0.59 0.52 0.66 0.77 0.73 0.73 0.77 0.68 0.55 0.47 0.56 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:41:13" -14.37 -14.44 -14.77 -14.28 0.10 0.55 0.69 0.78 0.74 0.65 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.61 0.51 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.55 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.73 0.77 0.68 0.54 0.47 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.50 0.52 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:41:23" -14.38 -14.47 -14.81 -14.31 0.10 0.54 0.69 0.78 0.74 0.65 0.61 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.75 0.73 0.73 0.71 0.62 0.60 0.53 0.66 0.77 0.73 0.72 0.76 0.67 0.54 0.45 0.55 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.52 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:41:33" -14.49 -14.50 -14.83 -14.34 0.10 0.55 0.69 0.78 0.74 0.65 0.61 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.61 0.50 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.55 0.53 0.64 0.75 0.73 0.73 0.71 0.63 0.61 0.53 0.66 0.77 0.73 0.73 0.76 0.67 0.53 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.50 0.52 0.66 0.71 0.57 0.57 0.07 
"2019-09-08 00:41:43" -14.49 -14.53 -14.87 -14.37 0.10 0.55 0.69 0.78 0.74 0.66 0.61 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.61 0.51 0.63 0.64 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.75 0.73 0.73 0.71 0.63 0.61 0.53 0.67 0.77 0.73 0.72 0.76 0.66 0.53 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:41:53" -14.50 -14.57 -14.91 -14.40 0.10 0.54 0.69 0.78 0.74 0.65 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.61 0.51 0.63 0.63 0.77 0.75 0.70 0.74 0.62 0.56 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.72 0.76 0.67 0.55 0.47 0.56 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.50 0.52 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:42:03" -14.52 -14.58 -14.94 -14.43 0.10 0.54 0.69 0.78 0.74 0.65 0.60 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.61 0.51 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.56 0.55 0.65 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.72 0.76 0.67 0.54 0.46 0.56 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.52 0.54 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:42:13" -14.54 -14.63 -14.97 -14.46 0.10 0.55 0.69 0.78 0.74 0.65 0.60 0.07 0.70 0.63 0.70 0.78 0.76 0.64 0.62 0.51 0.63 0.64 0.77 0.75 0.70 0.74 0.61 0.55 0.54 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.73 0.77 0.67 0.54 0.47 0.57 0.72 0.68 0.74 0.74 0.63 0.60 0.07 0.50 0.53 0.66 0.71 0.57 0.57 0.07 
"2019-09-08 00:42:23" -14.66 -14.66 -15.00 -14.49 0.10 0.54 0.69 0.78 0.74 0.65 0.60 0.07 0.69 0.64 0.70 0.78 0.76 0.65 0.61 0.51 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.56 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.72 0.76 0.67 0.54 0.46 0.56 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.50 0.52 0.65 0.70 0.56 0.56 0.07 
"2019-09-08 00:42:33" -14.70 -14.68 -15.03 -14.52 0.10 0.54 0.68 0.77 0.74 0.64 0.59 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.61 0.50 0.62 0.63 0.76 0.75 0.69 0.73 0.61 0.55 0.54 0.64 0.75 0.73 0.73 0.71 0.63 0.61 0.50 0.65 0.76 0.72 0.72 0.76 0.67 0.54 0.47 0.56 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.50 0.52 0.65 0.70 0.56 0.56 0.07 
"2019-09-08 00:42:43" -14.67 -14.72 -15.07 -14.56 0.10 0.55 0.70 0.78 0.74 0.66 0.61 0.07 0.70 0.63 0.70 0.78 0.76 0.65 0.61 0.51 0.63 0.64 0.76 0.75 0.70 0.74 0.61 0.55 0.54 0.64 0.75 0.73 0.73 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.73 0.76 0.67 0.54 0.47 0.56 0.72 0.68 0.74 0.74 0.63 0.60 0.07 0.49 0.52 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:42:53" -14.72 -14.75 -15.10 -14.59 0.10 0.55 0.69 0.78 0.74 0.65 0.60 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.61 0.51 0.63 0.63 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.75 0.73 0.73 0.71 0.62 0.60 0.51 0.65 0.76 0.72 0.72 0.76 0.66 0.54 0.47 0.57 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.51 0.53 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:43:04" -14.77 -14.80 -15.14 -14.63 0.10 0.55 0.69 0.78 0.74 0.66 0.60 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.61 0.50 0.64 0.64 0.77 0.75 0.70 0.74 0.62 0.56 0.54 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.51 0.65 0.76 0.72 0.72 0.76 0.66 0.54 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.66 0.71 0.56 0.56 0.07 
"2019-09-08 00:43:14" -14.75 -14.82 -15.17 -14.66 0.10 0.55 0.69 0.78 0.74 0.65 0.59 0.07 0.70 0.63 0.70 0.78 0.76 0.65 0.61 0.51 0.64 0.65 0.77 0.76 0.72 0.75 0.63 0.57 0.55 0.65 0.75 0.73 0.74 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.72 0.76 0.67 0.54 0.47 0.56 0.72 0.68 0.74 0.74 0.63 0.60 0.07 0.50 0.52 0.65 0.71 0.57 0.56 0.07 
"2019-09-08 00:43:24" -14.83 -14.85 -15.20 -14.68 0.10 0.54 0.69 0.78 0.74 0.66 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.64 0.61 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.53 0.64 0.75 0.73 0.73 0.71 0.62 0.61 0.51 0.66 0.76 0.72 0.71 0.76 0.66 0.53 0.45 0.55 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.52 0.54 0.67 0.72 0.58 0.57 0.07 
"2019-09-08 00:43:34" -14.84 -14.88 -15.22 -14.71 0.10 0.56 0.71 0.78 0.74 0.67 0.62 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.60 0.50 0.62 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.54 0.64 0.75 0.73 0.73 0.71 0.62 0.60 0.51 0.65 0.76 0.72 0.72 0.76 0.66 0.53 0.47 0.57 0.73 0.70 0.75 0.75 0.65 0.63 0.07 0.51 0.53 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:43:44" -14.85 -14.90 -15.25 -14.74 0.10 0.55 0.70 0.78 0.74 0.66 0.61 0.07 0.69 0.64 0.70 0.78 0.76 0.64 0.60 0.50 0.62 0.62 0.76 0.75 0.69 0.74 0.61 0.55 0.53 0.64 0.75 0.73 0.73 0.71 0.62 0.60 0.51 0.65 0.76 0.72 0.71 0.76 0.66 0.53 0.46 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.51 0.53 0.65 0.70 0.56 0.55 0.07 
