"2019-09-08 03:46:14" -13.30 -13.26 -13.56 -13.26 0.09 0.58 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.60 0.73 0.76 0.76 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.60 0.69 0.70 0.72 0.74 0.70 0.52 0.50 0.59 0.70 0.67 0.68 0.75 0.61 0.57 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:46:24" -13.28 -13.28 -13.60 -13.30 0.09 0.58 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.77 0.76 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.69 0.69 0.71 0.74 0.70 0.52 0.50 0.60 0.70 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.47 0.64 0.72 0.57 0.52 0.07 
"2019-09-08 03:46:34" -13.30 -13.32 -13.63 -13.33 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.52 0.49 0.60 0.70 0.68 0.69 0.75 0.62 0.58 0.07 0.45 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:46:44" -13.42 -13.28 -13.66 -13.36 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.51 0.52 0.68 0.60 0.73 0.76 0.77 0.74 0.67 0.52 0.57 0.63 0.76 0.75 0.77 0.69 0.64 0.56 0.52 0.61 0.69 0.70 0.71 0.74 0.69 0.52 0.48 0.59 0.69 0.68 0.69 0.75 0.63 0.58 0.07 0.46 0.49 0.64 0.72 0.57 0.51 0.07 
"2019-09-08 03:46:54" -13.42 -13.43 -13.70 -13.40 0.09 0.56 0.75 0.78 0.74 0.69 0.59 0.07 0.64 0.70 0.71 0.77 0.74 0.37 0.51 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.67 0.51 0.57 0.63 0.76 0.76 0.76 0.68 0.63 0.56 0.52 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.45 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:47:04" -13.45 -13.48 -13.74 -13.44 0.09 0.56 0.74 0.78 0.74 0.69 0.59 0.07 0.63 0.70 0.71 0.77 0.75 0.38 0.52 0.53 0.68 0.59 0.73 0.76 0.76 0.73 0.66 0.50 0.57 0.63 0.77 0.76 0.76 0.68 0.63 0.55 0.53 0.62 0.70 0.71 0.72 0.74 0.71 0.54 0.48 0.58 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:47:14" -13.49 -13.50 -13.76 -13.47 0.09 0.57 0.75 0.78 0.75 0.70 0.61 0.07 0.63 0.70 0.70 0.77 0.74 0.38 0.51 0.53 0.67 0.59 0.73 0.76 0.76 0.73 0.67 0.51 0.56 0.63 0.76 0.75 0.76 0.68 0.63 0.56 0.52 0.61 0.70 0.71 0.71 0.74 0.69 0.52 0.48 0.58 0.69 0.68 0.68 0.75 0.63 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:47:24" -13.49 -13.51 -13.80 -13.50 0.09 0.57 0.75 0.78 0.75 0.70 0.59 0.07 0.62 0.69 0.69 0.77 0.74 0.37 0.51 0.53 0.69 0.60 0.74 0.76 0.76 0.74 0.66 0.50 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.57 0.50 0.59 0.68 0.69 0.71 0.73 0.69 0.52 0.48 0.58 0.68 0.66 0.67 0.74 0.60 0.55 0.07 0.46 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:47:35" -13.54 -13.54 -13.83 -13.54 0.09 0.56 0.75 0.78 0.74 0.69 0.59 0.07 0.62 0.69 0.70 0.77 0.74 0.36 0.50 0.52 0.67 0.58 0.72 0.76 0.76 0.73 0.65 0.49 0.58 0.65 0.77 0.76 0.77 0.70 0.64 0.57 0.51 0.60 0.69 0.70 0.71 0.74 0.69 0.52 0.46 0.56 0.67 0.66 0.66 0.74 0.60 0.56 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:47:45" -13.64 -13.58 -13.87 -13.57 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.74 0.36 0.51 0.53 0.69 0.61 0.73 0.76 0.76 0.74 0.65 0.49 0.57 0.63 0.76 0.76 0.77 0.70 0.65 0.58 0.51 0.60 0.69 0.69 0.71 0.74 0.69 0.52 0.48 0.58 0.68 0.66 0.67 0.74 0.61 0.56 0.07 0.46 0.49 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 03:47:55" -13.63 -13.62 -13.90 -13.61 0.09 0.58 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.69 0.77 0.74 0.36 0.52 0.53 0.68 0.60 0.74 0.76 0.76 0.74 0.66 0.50 0.56 0.62 0.76 0.75 0.76 0.67 0.63 0.55 0.50 0.59 0.68 0.69 0.70 0.73 0.69 0.51 0.48 0.58 0.68 0.67 0.67 0.74 0.60 0.56 0.07 0.46 0.48 0.65 0.72 0.58 0.53 0.07 
"2019-09-08 03:48:05" -13.71 -13.65 -13.94 -13.64 0.09 0.55 0.74 0.77 0.74 0.69 0.59 0.07 0.62 0.69 0.70 0.77 0.74 0.37 0.51 0.53 0.69 0.60 0.73 0.76 0.76 0.73 0.65 0.50 0.56 0.62 0.76 0.75 0.76 0.68 0.63 0.56 0.51 0.59 0.69 0.69 0.71 0.74 0.69 0.52 0.50 0.60 0.70 0.68 0.68 0.75 0.62 0.58 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:48:15" -13.68 -13.70 -13.97 -13.68 0.09 0.56 0.75 0.78 0.74 0.69 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.36 0.51 0.52 0.67 0.58 0.72 0.75 0.76 0.72 0.65 0.49 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.69 0.70 0.71 0.74 0.69 0.52 0.45 0.56 0.66 0.65 0.66 0.74 0.60 0.56 0.07 0.48 0.50 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 03:48:25" -13.74 -13.71 -14.00 -13.70 0.09 0.55 0.74 0.77 0.74 0.69 0.58 0.07 0.63 0.70 0.70 0.77 0.74 0.37 0.52 0.53 0.69 0.60 0.73 0.76 0.76 0.73 0.66 0.51 0.55 0.61 0.75 0.75 0.76 0.67 0.62 0.55 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.46 0.57 0.68 0.66 0.67 0.74 0.61 0.57 0.07 0.46 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:48:35" -13.78 -13.74 -14.03 -13.73 0.09 0.56 0.74 0.78 0.74 0.69 0.60 0.07 0.62 0.69 0.70 0.77 0.74 0.36 0.51 0.53 0.69 0.60 0.74 0.76 0.76 0.73 0.66 0.50 0.55 0.61 0.76 0.75 0.76 0.68 0.63 0.56 0.51 0.60 0.69 0.70 0.71 0.74 0.69 0.52 0.47 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 03:48:45" -13.77 -13.77 -14.07 -13.77 0.09 0.55 0.74 0.78 0.74 0.69 0.59 0.07 0.64 0.71 0.71 0.77 0.74 0.37 0.52 0.53 0.68 0.60 0.74 0.76 0.76 0.74 0.66 0.51 0.56 0.63 0.76 0.76 0.76 0.69 0.64 0.56 0.50 0.60 0.69 0.69 0.71 0.73 0.70 0.52 0.49 0.58 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.44 0.47 0.63 0.71 0.55 0.50 0.07 
"2019-09-08 03:48:55" -13.80 -13.81 -14.10 -13.80 0.09 0.56 0.74 0.78 0.74 0.69 0.59 0.07 0.63 0.70 0.70 0.77 0.74 0.36 0.50 0.52 0.68 0.59 0.73 0.76 0.76 0.73 0.67 0.51 0.56 0.62 0.76 0.75 0.76 0.68 0.63 0.56 0.52 0.61 0.70 0.71 0.71 0.74 0.69 0.52 0.46 0.57 0.67 0.66 0.67 0.74 0.61 0.57 0.07 0.46 0.48 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:49:05" -13.84 -13.87 -14.14 -13.84 0.09 0.57 0.75 0.78 0.74 0.69 0.59 0.07 0.63 0.70 0.70 0.77 0.75 0.37 0.53 0.54 0.68 0.60 0.73 0.76 0.76 0.73 0.65 0.49 0.56 0.61 0.76 0.75 0.76 0.67 0.62 0.55 0.50 0.59 0.69 0.70 0.71 0.74 0.69 0.52 0.48 0.59 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.44 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:49:15" -13.91 -13.89 -14.17 -13.88 0.09 0.56 0.74 0.77 0.74 0.69 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.37 0.52 0.53 0.68 0.59 0.73 0.76 0.76 0.73 0.65 0.49 0.55 0.61 0.76 0.75 0.76 0.68 0.63 0.56 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.46 0.57 0.68 0.66 0.67 0.74 0.61 0.57 0.07 0.44 0.46 0.63 0.71 0.55 0.49 0.07 
"2019-09-08 03:49:25" -13.94 -13.91 -14.21 -13.91 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.74 0.36 0.51 0.52 0.67 0.58 0.72 0.76 0.76 0.72 0.65 0.48 0.57 0.63 0.76 0.75 0.76 0.68 0.63 0.55 0.52 0.61 0.69 0.71 0.72 0.74 0.70 0.53 0.48 0.58 0.68 0.67 0.67 0.75 0.62 0.58 0.07 0.45 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:49:36" -13.93 -13.93 -14.25 -13.94 0.09 0.56 0.74 0.77 0.74 0.69 0.59 0.07 0.63 0.70 0.71 0.77 0.75 0.37 0.52 0.54 0.67 0.58 0.72 0.76 0.76 0.73 0.66 0.50 0.56 0.62 0.76 0.75 0.76 0.68 0.63 0.55 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.47 0.57 0.68 0.67 0.67 0.75 0.61 0.57 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:49:46" -13.99 -13.95 -14.29 -13.97 0.09 0.57 0.75 0.78 0.74 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.74 0.36 0.50 0.52 0.68 0.60 0.74 0.76 0.76 0.73 0.67 0.52 0.56 0.62 0.76 0.75 0.76 0.67 0.63 0.55 0.50 0.60 0.69 0.69 0.70 0.73 0.69 0.52 0.48 0.59 0.69 0.68 0.69 0.75 0.63 0.58 0.07 0.46 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:49:56" -14.04 -14.02 -14.32 -14.01 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.74 0.36 0.50 0.52 0.67 0.58 0.73 0.76 0.76 0.72 0.66 0.50 0.55 0.61 0.75 0.75 0.76 0.68 0.63 0.56 0.53 0.61 0.70 0.71 0.71 0.74 0.69 0.52 0.47 0.59 0.69 0.68 0.68 0.75 0.63 0.58 0.07 0.45 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:50:06" -14.09 -14.09 -14.36 -14.06 0.09 0.58 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.74 0.37 0.52 0.54 0.68 0.59 0.73 0.76 0.76 0.73 0.65 0.49 0.55 0.61 0.76 0.75 0.76 0.67 0.62 0.55 0.50 0.59 0.68 0.69 0.71 0.73 0.69 0.52 0.50 0.60 0.71 0.68 0.69 0.75 0.62 0.57 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:50:16" -14.15 -14.10 -14.40 -14.08 0.09 0.55 0.74 0.77 0.74 0.69 0.59 0.07 0.63 0.70 0.71 0.77 0.74 0.36 0.51 0.52 0.68 0.60 0.74 0.76 0.77 0.73 0.67 0.51 0.55 0.61 0.76 0.76 0.76 0.68 0.63 0.56 0.50 0.59 0.68 0.69 0.70 0.73 0.68 0.51 0.46 0.57 0.67 0.66 0.67 0.74 0.61 0.57 0.07 0.48 0.50 0.66 0.72 0.58 0.52 0.07 
"2019-09-08 03:50:26" -14.15 -14.11 -14.43 -14.12 0.09 0.54 0.73 0.77 0.73 0.69 0.58 0.07 0.62 0.68 0.69 0.76 0.74 0.36 0.50 0.52 0.68 0.59 0.73 0.76 0.76 0.74 0.66 0.50 0.58 0.64 0.77 0.76 0.77 0.70 0.65 0.57 0.50 0.59 0.68 0.69 0.70 0.73 0.69 0.52 0.46 0.56 0.66 0.66 0.66 0.74 0.60 0.56 0.07 0.46 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:50:36" -14.14 -14.13 -14.45 -14.15 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.69 0.77 0.74 0.36 0.50 0.52 0.67 0.58 0.72 0.76 0.76 0.73 0.65 0.50 0.58 0.64 0.77 0.76 0.77 0.68 0.64 0.56 0.50 0.60 0.69 0.69 0.71 0.73 0.69 0.52 0.48 0.59 0.69 0.68 0.68 0.75 0.63 0.59 0.07 0.45 0.48 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:50:46" -14.15 -14.17 -14.49 -14.18 0.08 0.25 0.72 0.76 0.72 0.67 0.56 0.06 0.60 0.66 0.68 0.39 0.72 0.32 0.47 0.50 0.67 0.58 0.72 0.75 0.75 0.71 0.65 0.48 0.51 0.57 0.73 0.73 0.74 0.65 0.60 0.52 0.46 0.54 0.65 0.65 0.67 0.71 0.66 0.50 0.45 0.55 0.64 0.63 0.63 0.72 0.58 0.54 0.07 0.43 0.46 0.63 0.71 0.54 0.49 0.07 
"2019-09-08 03:50:56" -14.18 -14.21 -14.53 -14.22 0.09 0.28 0.74 0.77 0.73 0.68 0.58 0.07 0.64 0.70 0.71 0.45 0.74 0.36 0.51 0.53 0.67 0.58 0.72 0.75 0.75 0.72 0.65 0.49 0.57 0.63 0.76 0.75 0.76 0.68 0.63 0.56 0.50 0.59 0.68 0.68 0.69 0.73 0.68 0.51 0.46 0.56 0.66 0.65 0.65 0.74 0.60 0.56 0.07 0.47 0.49 0.65 0.72 0.56 0.50 0.07 
"2019-09-08 03:51:06" -14.21 -14.24 -14.56 -14.24 0.09 0.29 0.74 0.77 0.73 0.69 0.58 0.07 0.62 0.68 0.69 0.43 0.73 0.35 0.49 0.51 0.67 0.59 0.73 0.76 0.76 0.73 0.65 0.49 0.58 0.64 0.77 0.76 0.77 0.68 0.63 0.56 0.50 0.37 0.68 0.69 0.71 0.73 0.70 0.53 0.48 0.58 0.68 0.66 0.67 0.74 0.61 0.56 0.07 0.43 0.46 0.63 0.71 0.54 0.49 0.07 
"2019-09-08 03:51:16" -14.26 -14.29 -14.59 -14.27 0.09 0.29 0.74 0.77 0.73 0.68 0.58 0.07 0.62 0.68 0.69 0.43 0.74 0.35 0.50 0.52 0.69 0.61 0.74 0.77 0.76 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.49 0.38 0.68 0.69 0.70 0.73 0.69 0.52 0.46 0.56 0.66 0.66 0.65 0.74 0.60 0.56 0.07 0.45 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:51:27" -14.24 -14.31 -14.62 -14.31 0.09 0.29 0.74 0.77 0.74 0.69 0.58 0.07 0.62 0.68 0.69 0.49 0.74 0.35 0.50 0.52 0.69 0.61 0.74 0.77 0.76 0.74 0.67 0.51 0.55 0.61 0.76 0.75 0.76 0.67 0.63 0.56 0.51 0.39 0.70 0.70 0.72 0.74 0.70 0.53 0.47 0.58 0.68 0.66 0.67 0.74 0.61 0.56 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:51:37" -14.31 -14.32 -14.66 -14.34 0.09 0.30 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.68 0.69 0.50 0.73 0.35 0.50 0.51 0.69 0.60 0.74 0.77 0.77 0.74 0.67 0.52 0.56 0.62 0.76 0.75 0.76 0.68 0.63 0.56 0.50 0.39 0.68 0.69 0.70 0.73 0.69 0.52 0.46 0.56 0.67 0.66 0.66 0.74 0.60 0.55 0.07 0.46 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:51:47" -14.36 -14.33 -14.68 -14.37 0.09 0.29 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.68 0.69 0.50 0.73 0.35 0.50 0.51 0.68 0.59 0.74 0.76 0.76 0.73 0.66 0.51 0.56 0.62 0.76 0.75 0.76 0.67 0.62 0.55 0.49 0.38 0.68 0.68 0.70 0.73 0.68 0.51 0.47 0.57 0.67 0.66 0.66 0.74 0.60 0.55 0.07 0.45 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:51:57" -14.41 -14.36 -14.72 -14.40 0.09 0.29 0.75 0.78 0.75 0.70 0.61 0.07 0.62 0.68 0.69 0.51 0.74 0.35 0.50 0.52 0.68 0.60 0.74 0.76 0.76 0.73 0.67 0.51 0.56 0.62 0.76 0.75 0.76 0.67 0.63 0.55 0.49 0.41 0.68 0.68 0.70 0.73 0.69 0.52 0.48 0.58 0.69 0.67 0.67 0.75 0.60 0.56 0.07 0.45 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:52:07" -14.47 -14.44 -14.75 -14.44 0.09 0.28 0.74 0.77 0.74 0.69 0.59 0.07 0.64 0.71 0.71 0.55 0.75 0.37 0.52 0.54 0.69 0.60 0.74 0.76 0.76 0.73 0.66 0.50 0.55 0.60 0.75 0.75 0.76 0.67 0.63 0.56 0.49 0.40 0.68 0.68 0.70 0.73 0.68 0.51 0.48 0.59 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:52:17" -14.46 -14.46 -14.79 -14.47 0.09 0.28 0.74 0.77 0.74 0.69 0.59 0.07 0.62 0.68 0.69 0.53 0.73 0.36 0.50 0.52 0.69 0.60 0.74 0.76 0.76 0.73 0.67 0.51 0.54 0.60 0.75 0.74 0.75 0.66 0.62 0.54 0.51 0.41 0.70 0.70 0.71 0.74 0.70 0.53 0.46 0.57 0.67 0.66 0.67 0.74 0.61 0.57 0.07 0.44 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:52:27" -14.47 -14.49 -14.82 -14.51 0.08 0.26 0.73 0.77 0.72 0.68 0.27 0.07 0.62 0.68 0.69 0.53 0.74 0.36 0.51 0.53 0.67 0.58 0.72 0.75 0.75 0.72 0.65 0.48 0.54 0.60 0.75 0.74 0.75 0.66 0.61 0.54 0.48 0.38 0.67 0.67 0.69 0.73 0.67 0.50 0.49 0.58 0.69 0.67 0.67 0.74 0.61 0.57 0.07 0.45 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:52:37" -14.57 -14.49 -14.84 -14.53 0.09 0.27 0.73 0.77 0.73 0.68 0.28 0.07 0.60 0.66 0.68 0.51 0.73 0.34 0.49 0.51 0.68 0.59 0.73 0.76 0.76 0.73 0.65 0.49 0.55 0.61 0.76 0.75 0.75 0.66 0.61 0.54 0.49 0.40 0.68 0.68 0.70 0.73 0.68 0.51 0.49 0.59 0.69 0.67 0.68 0.75 0.62 0.58 0.07 0.44 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:52:47" -14.62 -14.56 -14.87 -14.56 0.09 0.27 0.74 0.77 0.74 0.69 0.28 0.07 0.59 0.65 0.67 0.50 0.72 0.33 0.47 0.24 0.67 0.58 0.72 0.76 0.76 0.73 0.66 0.50 0.54 0.60 0.75 0.75 0.75 0.67 0.62 0.54 0.48 0.39 0.67 0.67 0.69 0.72 0.68 0.51 0.45 0.56 0.67 0.66 0.66 0.74 0.61 0.57 0.07 0.43 0.46 0.63 0.71 0.54 0.48 0.07 
"2019-09-08 03:52:57" -14.58 -14.57 -14.90 -14.59 0.09 0.28 0.74 0.78 0.74 0.69 0.29 0.07 0.61 0.67 0.69 0.52 0.73 0.35 0.49 0.26 0.67 0.59 0.73 0.76 0.76 0.73 0.66 0.51 0.56 0.62 0.76 0.76 0.76 0.68 0.64 0.56 0.48 0.40 0.67 0.67 0.69 0.73 0.68 0.51 0.46 0.56 0.68 0.67 0.67 0.75 0.62 0.57 0.07 0.44 0.47 0.63 0.71 0.54 0.49 0.07 
"2019-09-08 03:53:07" -14.62 -14.61 -14.92 -14.62 0.09 0.28 0.74 0.78 0.74 0.69 0.28 0.07 0.60 0.66 0.68 0.51 0.73 0.35 0.49 0.25 0.68 0.59 0.73 0.76 0.76 0.73 0.66 0.49 0.55 0.61 0.75 0.74 0.75 0.66 0.36 0.54 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.53 0.48 0.58 0.69 0.67 0.67 0.75 0.62 0.57 0.07 0.42 0.45 0.63 0.70 0.55 0.50 0.07 
"2019-09-08 03:53:18" -14.64 -14.64 -14.95 -14.65 0.09 0.28 0.74 0.78 0.74 0.69 0.27 0.07 0.63 0.69 0.70 0.53 0.74 0.36 0.50 0.26 0.67 0.58 0.72 0.76 0.76 0.73 0.66 0.50 0.56 0.62 0.76 0.76 0.76 0.68 0.38 0.56 0.48 0.40 0.67 0.67 0.69 0.73 0.67 0.50 0.46 0.57 0.68 0.67 0.67 0.75 0.62 0.57 0.07 0.46 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:53:28" -14.70 -14.65 -14.98 -14.67 0.09 0.28 0.33 0.77 0.74 0.69 0.27 0.07 0.61 0.68 0.69 0.53 0.73 0.36 0.50 0.25 0.68 0.60 0.73 0.76 0.76 0.73 0.66 0.28 0.53 0.59 0.74 0.74 0.75 0.66 0.35 0.53 0.52 0.42 0.70 0.71 0.71 0.74 0.69 0.52 0.47 0.57 0.68 0.66 0.67 0.74 0.60 0.56 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:53:38" -14.72 -14.69 -15.02 -14.70 0.09 0.28 0.35 0.77 0.73 0.69 0.27 0.07 0.62 0.69 0.70 0.54 0.74 0.37 0.51 0.25 0.68 0.59 0.73 0.77 0.76 0.73 0.66 0.28 0.56 0.62 0.75 0.75 0.76 0.68 0.36 0.56 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.53 0.44 0.55 0.65 0.65 0.65 0.74 0.59 0.55 0.07 0.45 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:53:48" -14.76 -14.71 -15.05 -14.74 0.09 0.28 0.36 0.77 0.73 0.69 0.27 0.07 0.60 0.66 0.68 0.52 0.73 0.35 0.49 0.24 0.68 0.59 0.73 0.76 0.76 0.38 0.66 0.28 0.54 0.59 0.75 0.74 0.75 0.66 0.35 0.54 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.53 0.48 0.58 0.69 0.66 0.67 0.75 0.61 0.56 0.07 0.45 0.47 0.64 0.72 0.57 0.52 0.07 
"2019-09-08 03:53:58" -14.85 -14.73 -15.08 -14.76 0.09 0.27 0.34 0.77 0.72 0.68 0.26 0.07 0.62 0.68 0.69 0.53 0.74 0.36 0.51 0.25 0.66 0.57 0.71 0.75 0.75 0.37 0.64 0.27 0.57 0.63 0.76 0.76 0.76 0.68 0.37 0.56 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.52 0.48 0.59 0.69 0.67 0.68 0.75 0.62 0.24 0.07 0.45 0.48 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:54:08" -14.86 -14.76 -15.11 -14.76 0.09 0.28 0.35 0.77 0.74 0.69 0.27 0.07 0.62 0.68 0.70 0.53 0.73 0.36 0.50 0.25 0.66 0.56 0.71 0.75 0.75 0.36 0.65 0.27 0.56 0.61 0.76 0.76 0.76 0.68 0.38 0.56 0.49 0.40 0.68 0.68 0.69 0.73 0.67 0.50 0.46 0.56 0.68 0.67 0.67 0.75 0.62 0.26 0.07 0.44 0.47 0.63 0.71 0.55 0.49 0.07 
"2019-09-08 03:54:18" -14.87 -14.77 -15.14 -14.79 0.09 0.27 0.33 0.77 0.72 0.68 0.25 0.07 0.61 0.68 0.69 0.53 0.74 0.36 0.51 0.24 0.66 0.57 0.71 0.75 0.75 0.36 0.64 0.27 0.55 0.61 0.76 0.76 0.76 0.68 0.38 0.56 0.50 0.42 0.69 0.70 0.71 0.74 0.69 0.51 0.47 0.58 0.69 0.67 0.68 0.75 0.62 0.26 0.07 0.44 0.47 0.64 0.72 0.57 0.52 0.07 
"2019-09-08 03:54:28" -14.84 -14.81 -15.18 -14.81 0.09 0.28 0.33 0.77 0.72 0.68 0.26 0.07 0.62 0.68 0.69 0.53 0.74 0.36 0.51 0.24 0.68 0.59 0.73 0.76 0.76 0.38 0.65 0.28 0.57 0.62 0.76 0.76 0.76 0.68 0.38 0.56 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.52 0.49 0.59 0.69 0.67 0.68 0.75 0.62 0.25 0.07 0.45 0.48 0.64 0.71 0.57 0.52 0.07 
"2019-09-08 03:54:38" -14.87 -14.85 -15.22 -14.85 0.09 0.28 0.34 0.77 0.73 0.69 0.27 0.07 0.32 0.68 0.69 0.53 0.73 0.36 0.50 0.24 0.67 0.58 0.73 0.76 0.76 0.39 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.68 0.38 0.56 0.51 0.42 0.69 0.70 0.71 0.74 0.70 0.52 0.46 0.57 0.68 0.67 0.67 0.75 0.62 0.24 0.07 0.46 0.48 0.64 0.71 0.57 0.52 0.07 
"2019-09-08 03:54:48" -14.93 -14.89 -15.25 -14.89 0.09 0.28 0.33 0.77 0.73 0.69 0.26 0.07 0.35 0.66 0.68 0.52 0.73 0.35 0.49 0.24 0.67 0.59 0.73 0.76 0.76 0.40 0.66 0.28 0.54 0.60 0.75 0.74 0.75 0.67 0.37 0.54 0.49 0.42 0.68 0.69 0.71 0.74 0.70 0.52 0.45 0.55 0.66 0.65 0.65 0.74 0.59 0.23 0.07 0.45 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:54:58" -14.96 -14.91 -15.29 -14.93 0.09 0.28 0.33 0.77 0.73 0.69 0.27 0.07 0.37 0.68 0.69 0.53 0.74 0.36 0.51 0.24 0.68 0.59 0.73 0.76 0.76 0.40 0.66 0.28 0.57 0.63 0.76 0.76 0.76 0.68 0.38 0.55 0.49 0.41 0.68 0.69 0.71 0.73 0.69 0.52 0.48 0.58 0.69 0.67 0.67 0.75 0.62 0.23 0.07 0.43 0.46 0.63 0.70 0.55 0.50 0.07 
"2019-09-08 03:55:08" -15.00 -14.89 -15.32 -14.97 0.09 0.28 0.33 0.77 0.73 0.69 0.27 0.07 0.38 0.68 0.69 0.53 0.74 0.36 0.51 0.25 0.67 0.59 0.73 0.76 0.76 0.40 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.68 0.38 0.55 0.49 0.42 0.68 0.69 0.71 0.74 0.70 0.52 0.47 0.58 0.68 0.67 0.67 0.74 0.62 0.23 0.07 0.45 0.47 0.64 0.71 0.56 0.51 0.07 
